-0.23587	0.41893	0.22612	-0.24383	0.2664	0.24692	0.42732	0.00087963	1.1825	0.2864	-0.29867	0.12752	-0.098107	-0.47151	1.2361	-0.71516	0.24367	0.36408	0.11631	-0.53189	0.69947	1.5099	1.0255	0.29176	0.46401	-0.2125	-0.77178	-0.17091	-0.94006	-0.44423	0.86904	-0.74033	-0.05091	0.079985	-0.88222	0.35437	-0.63598	0.34846	0.21599	-0.26691	0.42453	0.8048	0.2136	-0.32523	0.18558	0.23923	0.9862	-0.34753	-0.22694	0.16309	0.16338	-0.38646	0.2233	-0.74412	-0.25068	0.064427	-0.71076	-0.42633	-0.34771	-0.075609	-0.50824	-0.20735	-0.32469	0.17737	0.14512	0.62103	-0.62909	-0.38995	0.23333	-0.3608	-0.37728	0.13757	0.77939	-0.3255	-1.1675	0.42991	0.040747	-0.31772	0.77475	0.58653	0.27553	-0.23369	0.57797	-0.40035	-0.18221	0.16067	0.18752	-0.34632	0.11716	-0.46012	0.16949	0.25238	-0.28623	0.076271	0.33245	0.40102	0.084763	-0.84425	-0.77874	-0.57663	0.22497	-0.18861	0.5144	-0.5267	0.16862	-0.3228	0.041156	0.55341	1.0618	-0.36598	0.19529	-0.0022037	-0.42225	-0.0046467	0.48666	0.12944	-0.3673	-0.14699	0.021119	-0.31683	0.46412	0.31452	0.13096	0.17322	0.2907	-1.0722	-0.17021	0.4734	0.063795	-0.10953	-0.047189	0.062339	0.93494	0.18709	-0.047949	-0.89877	0.40842	-0.2267	-0.077258	0.0049188	-0.056652	0.1473	0.57339	-0.53234	1.4776	0.20002	-0.28788	0.33607	-0.22475	0.51844	-0.19116	0.15594	-0.19983	0.22126	0.1038	0.20933	0.31359	0.47842	0.13505	-0.11571	0.68155	0.10921	-0.015406	-0.1002	-0.11313	0.13757	-0.4355	0.43902	-0.53649	0.68153	0.53753	0.24259	-0.065421	0.021342	-0.12628	-0.95808	-0.14626	-0.28566	-0.50647	-0.56228	0.74145	-0.78099	0.36242	-0.62971	-0.42758	-0.63787	-0.5698	0.10403	-0.0038049	-0.28909	0.026192	0.774	0.3383	-0.32768	0.069757	-0.12913	-0.048171	-0.17024	-0.040304	0.23532	
-0.02928	-0.35289	-0.76325	0.30954	-0.28548	-0.43053	0.084929	-0.48945	0.51554	-0.58772	-0.35132	0.15096	-0.047937	0.086583	0.52716	-1.2049	-0.72307	-0.21848	0.34101	0.89499	0.31377	0.87676	0.5618	0.068134	0.38277	-0.66345	0.050658	0.35302	-1.3043	0.76715	0.8869	0.01936	0.11121	0.65377	0.2002	0.065064	0.18882	0.18291	0.64532	0.087736	-0.65986	0.010103	0.075378	-0.10957	0.11413	0.48571	0.68517	0.26833	0.16894	0.57809	0.53604	-0.13239	-0.47406	0.35915	-0.31228	-0.44541	-0.37518	-0.21634	0.57149	0.51416	-0.30488	0.36379	-0.045037	-0.12466	-0.31706	0.21693	-0.52146	0.17818	-0.17956	0.38512	0.68746	-0.87589	-0.75975	0.77904	-0.42484	0.42282	0.23043	-0.26045	-0.15945	-0.064266	0.17396	-0.62012	0.17382	0.011867	0.50382	0.54758	0.7797	-0.038747	0.18192	-0.71693	0.040117	0.21507	0.1399	-0.17504	0.20117	-0.40739	0.85648	-0.34096	0.10106	0.11521	0.49704	-0.012041	0.19054	0.33396	0.34455	-0.3564	0.053468	0.93732	-0.57715	-0.87796	0.2839	-0.54441	-0.62502	0.5707	-0.35825	-0.77012	0.73868	0.65038	-0.038591	-0.2271	-0.15694	1.2495	-0.43611	-0.28046	0.44207	-0.59469	0.11221	0.41381	0.054314	0.24237	0.52327	0.45509	-0.0015414	-0.089931	-0.82728	-0.70534	-0.53284	-0.57975	-0.17222	-0.80133	0.38476	-0.046888	-0.20478	-0.75668	0.13324	-0.081687	0.10315	-0.35569	-0.65126	0.11596	-0.052613	0.12726	-0.4278	0.33779	0.28934	-0.1841	-0.57937	0.20316	-0.21083	-0.21632	-0.024126	-0.20406	0.38312	-0.070953	0.05839	0.47258	0.28294	-0.36056	0.1998	0.64804	-0.76947	-0.50197	0.86237	1.0854	0.18218	-0.19258	0.39546	0.15366	-0.23224	0.0089615	0.55994	-0.39858	0.23748	-0.64486	-0.51806	-0.214	-0.65044	0.3153	0.079722	0.32232	-0.1777	0.69068	0.80957	-0.52454	0.40634	-0.17534	0.012732	0.5673	-0.38146	-0.1842	
0.27271	0.05956	-0.14829	0.16065	-0.30424	0.29136	-0.30582	-0.086042	-0.33393	0.026198	-0.0091113	0.44997	0.40157	0.69766	-0.58233	0.32367	-0.25852	0.43356	0.32783	0.61685	0.011943	3.1218	-0.2277	0.64489	0.44525	0.40523	-0.36766	0.36327	-0.056877	0.16333	0.39659	0.10823	0.12022	-0.58039	0.59437	0.22913	0.081255	0.17607	-0.13449	-0.029875	0.37063	0.31038	-0.076044	-0.014933	-0.050792	-0.59233	1.2182	0.067015	-0.12176	0.50952	-0.032926	0.34082	0.050888	0.48488	-0.11861	-0.55552	-0.39904	-0.23847	0.32563	0.42207	0.27588	0.50878	-0.49494	1.0121	-0.1347	0.23952	0.28137	-0.39123	-0.07747	-0.12426	0.73129	0.85536	-0.57769	-0.35689	0.22844	0.66376	0.35204	-0.8488	-0.24601	-0.49643	-0.20516	-0.011184	-0.37943	0.64887	0.070073	-0.37896	0.54018	-0.20092	0.73277	-0.64886	-0.41805	0.14148	0.10727	0.51846	-0.23003	0.023589	0.2261	-0.25256	-0.31183	0.40945	0.30096	-0.022873	0.25394	0.44589	-0.2523	0.66406	0.64802	1.0649	-0.87365	-0.48126	0.32557	-0.060452	0.1118	0.36771	-0.27233	-0.23651	0.38833	0.10953	-0.57474	0.19041	0.6917	-0.60185	-0.032232	-0.2	0.33201	-0.02913	0.33224	-0.45291	0.13091	0.5521	-0.24121	-0.29512	0.03547	-0.17133	-0.61946	-0.49563	0.77496	0.15927	-0.12311	0.26568	-0.56027	-0.22747	0.2573	0.44354	-0.10512	0.29747	-0.52366	-1.0257	0.62157	-0.85134	-0.60955	0.36157	0.11842	0.21423	0.62232	0.36564	-0.30208	0.12295	-0.78563	-0.46635	-0.079783	0.30315	0.95309	0.064458	-0.016297	0.058923	-0.41233	0.1762	-0.78364	0.94612	-0.97786	0.46314	0.11157	0.49345	0.14289	0.32531	0.12155	0.11985	0.22286	0.49691	1.0804	-0.71307	-0.078589	-0.90132	-0.20726	0.57107	-0.95497	0.6713	0.56502	0.12558	-0.10363	0.17488	-0.46837	0.43304	0.19062	-0.17278	-0.80677	-0.24227	-0.0923	0.15683	
0.040321	0.31141	0.80531	-0.075522	0.19017	-0.56271	-0.16702	-1.0537	-0.85816	-0.79953	-0.13277	-0.71417	0.17861	0.31456	0.28401	-0.2452	0.39215	-0.40369	0.51212	-0.0059072	-0.51912	0.29588	0.20569	0.1166	0.15545	-0.25951	0.039103	0.78446	-0.18834	0.31816	0.49943	0.65448	0.14492	0.084542	0.59557	-0.69792	-0.66433	0.2384	-0.22973	0.25805	0.20855	0.61176	-0.13443	-0.12987	-0.10554	0.39817	0.55744	0.84508	0.0041614	0.82309	0.32042	0.23146	0.13579	0.47746	0.68587	0.31805	-1.0623	0.17201	0.61413	0.25732	0.32314	0.75284	0.20045	-0.42161	-0.36419	0.20549	0.24102	0.32614	0.27519	-1.111	0.52155	-0.16022	-0.66895	-0.41215	-0.13664	0.6947	-0.34457	0.319	0.12613	-0.50049	0.43583	-0.75257	0.62652	-0.62945	-0.22151	-0.68112	-0.89486	-0.24391	-0.0060455	-0.84855	0.31535	-0.41505	0.058926	0.17952	0.45701	-0.15472	0.23476	-0.5548	-0.18908	-0.57456	-0.56069	0.29813	-0.82656	0.5041	-0.49912	-0.13624	-0.39604	0.77567	-0.46153	-0.19604	-0.66597	0.68046	0.80776	0.041992	0.18749	0.78414	0.33095	-0.41266	-0.34537	0.59177	0.058623	-0.05387	-0.41399	0.22619	0.43736	0.056512	0.20806	-0.11756	-0.12266	0.84881	-0.18843	0.16054	0.082834	-0.74677	0.65695	-0.027606	-0.88726	0.43225	0.16217	-0.34057	0.39618	-0.22338	0.53956	0.46411	0.83267	0.48545	0.50463	0.28368	0.34402	-1.2908	0.41008	-0.021145	-0.66805	0.31787	1.0282	0.56988	-0.23681	0.95322	0.33076	-0.13932	-0.17107	-0.060388	-1.0335	0.50069	0.44357	0.16392	-0.44064	0.24323	-0.58345	-0.2372	-0.32294	0.076653	0.14351	0.14482	0.51844	-1.1051	0.41562	-0.28227	-0.10399	-0.72021	0.1982	-0.084994	-0.60269	0.44922	-0.3957	-0.082684	-0.31931	0.26466	0.80472	0.64763	-0.015076	-0.0082173	0.52285	-0.78204	-0.24322	-0.19311	0.62669	0.72001	-0.63448	0.54771	
0.21354	-0.23219	-0.5798	0.49612	-0.12248	-0.67621	-0.55391	-0.81261	0.38942	-0.72264	-0.1291	0.54694	0.2046	-0.086603	-0.35726	5.4819e-05	-0.33661	0.0080904	0.46876	0.26512	0.21641	1.5116	-0.092624	0.050949	-0.14623	-0.41875	-0.31149	0.90545	-0.51886	-0.35785	0.45496	-0.24275	-0.12974	0.080999	0.095485	0.317	0.33506	0.28105	0.018123	0.19285	-0.21059	0.67318	0.6386	-0.4384	0.20551	-0.42855	0.65166	-0.039577	0.20365	1.1355	-0.25843	-0.63555	-0.55457	0.40255	0.17508	-0.38207	-0.14841	-0.26264	0.98805	0.25226	0.0048211	0.52298	-0.20734	-0.3412	0.25015	0.049268	0.26098	-0.26816	-0.33941	0.13849	1.0874	0.28176	-0.24666	0.67555	-0.13041	0.020647	0.45072	-0.90954	-0.25517	-0.84794	0.45956	-0.41586	0.0079633	-0.45908	-0.16495	0.14799	0.98323	-0.17408	0.22905	-0.95791	-0.38226	0.14547	0.12763	0.43225	-0.11162	-0.87322	0.51794	-0.45712	-0.42334	-0.26354	0.34741	0.15704	0.325	-0.010516	0.39395	0.45071	1.0434	1.2278	-0.64709	-1.0111	0.52802	0.07188	0.0042159	-0.20661	0.29948	-0.55149	-0.18936	-0.039933	-0.32938	-0.45522	0.82942	1.0939	-1.3482	0.038807	-0.045276	0.054622	0.62027	-0.073701	0.5633	0.12284	0.37622	-0.02344	-0.22288	0.11861	-0.60179	-0.92703	-0.30381	-0.17891	-0.13243	0.13136	-0.064063	0.22771	0.52089	0.23715	0.10128	0.2943	0.13122	-0.46431	0.37085	-0.17501	-0.18661	0.41402	-0.62035	0.69278	0.45538	0.25972	-0.022962	0.21815	0.24757	-0.48558	0.68374	-0.23255	0.50764	0.0011293	-0.32944	1.2093	0.0037639	-0.056966	0.10098	0.005791	-1.2009	-0.64582	0.43224	0.23423	0.16138	0.23946	0.37966	-0.044459	-0.21352	0.63165	0.75414	-0.33921	-0.50023	-0.19578	0.34013	0.58289	-1.2519	-0.17843	0.023181	0.43128	-0.35102	0.033519	0.2307	-0.69471	0.42768	0.12227	-0.80208	0.19792	-0.51239	0.074232	
0.72446	-0.1854	-0.091036	1.1565	0.33847	-0.49322	0.52277	0.54107	-0.49279	-0.40363	0.32036	0.12584	1.1568	0.26669	-0.69916	-0.17036	-0.4588	-0.099965	-0.15776	0.48951	-0.446	-0.18618	-0.26231	-0.58788	0.068228	-0.59834	0.27595	-0.37117	0.063263	0.25657	0.07453	0.0080601	0.48223	-0.13774	0.67393	-0.40899	-0.033543	-0.094367	-0.14038	-0.074557	-0.69065	0.086825	-0.33047	0.25188	-0.019506	1.0185	0.5374	-0.1827	-0.33975	0.36563	0.53104	0.11935	-0.088365	0.18337	0.24658	0.14039	-0.43276	-0.15844	-0.25871	-0.040428	0.14988	0.025672	-0.35653	-0.21503	-0.35561	0.11588	-0.64136	-0.84421	0.097128	-0.46389	-0.15294	-0.74162	-0.60597	0.6186	-0.46248	-0.46024	0.28206	-0.061651	-0.40029	-0.26866	0.17016	0.20987	0.22255	-0.13603	-0.3389	0.41804	0.8255	0.19705	0.18522	-0.37315	-0.048117	-0.068173	0.18867	-0.17035	0.057486	0.19756	0.43879	-0.27912	-0.61615	0.04722	-0.46435	0.23352	-0.093657	-0.24152	-0.0020641	-0.44403	-0.026466	-0.77139	0.40403	-0.60103	-0.21918	-0.32671	-0.1231	-0.37049	0.34597	0.0074836	-0.42076	-0.3053	0.13527	-0.34383	-0.4229	-0.42847	0.25485	0.18685	0.29108	0.93308	-0.6508	0.47023	-0.19505	-0.086661	-0.22561	-0.12805	0.16835	-0.53274	0.42988	-0.3612	-0.39369	0.015972	-0.68913	0.063584	0.090714	-0.052393	0.45824	0.9786	0.027017	0.28117	0.45304	-0.21202	-0.19325	0.16971	-0.46617	0.43781	-0.40767	-0.105	0.36461	0.45494	0.41476	-0.10277	-0.73846	-0.065374	0.22373	-0.63839	0.53703	0.14827	0.27441	-0.18366	0.37416	0.24126	-0.3002	-0.0014952	-0.13987	-0.056861	-0.36276	0.060344	-0.79896	0.20001	0.02819	-0.20702	0.053641	0.46095	-0.16163	-0.065302	-0.29672	-0.17198	-0.72913	0.14853	-0.33382	1.0028	-0.39812	-0.021598	-0.13735	-0.059811	0.3036	-0.12194	-0.39841	-0.081038	0.57754	0.2998	0.10922	-0.13233	
0.62272	-0.19083	-0.60219	-0.85413	-0.2052	-0.26324	-0.41696	-0.022565	-0.0099956	-0.52681	0.42404	0.28039	0.78622	0.19919	-0.14439	-0.075402	-0.44889	-0.34637	-0.041481	0.7358	1.1457	2.123	0.035325	0.14424	-0.33797	-0.57999	0.63102	-1.045	-0.39462	0.18689	-0.27755	-0.13166	-0.11722	0.55667	0.33812	-0.067164	-0.44045	-0.060977	-0.43767	-0.079075	-0.012348	0.045585	-0.78292	0.23381	-0.58355	0.19219	0.68733	-0.20972	0.24034	0.92431	0.36902	-0.51364	-0.48829	-0.43811	-0.55089	0.1093	-0.67436	0.13182	0.21296	0.021566	-0.66156	-0.30518	-0.19201	0.89088	-0.17874	-0.55718	0.57685	0.16078	-0.036751	-0.047033	0.21968	-0.24861	-0.55584	0.63159	-0.52778	0.10252	-0.76088	0.6723	0.42291	-0.17236	-0.047646	0.35567	-0.70632	-0.46314	0.54836	0.14	0.17005	-0.33462	-0.076267	-0.28857	-0.18466	0.65375	0.11841	0.37722	0.042652	-0.12148	-0.42692	0.034971	0.27269	0.71275	0.25065	0.88891	0.31463	-0.074464	-0.18818	-0.97367	0.11959	0.40225	0.20279	-0.16791	0.28182	0.17204	0.38661	-0.52269	-1.1694	0.33386	0.10764	0.27853	-0.45965	-0.22466	-0.22814	-0.14219	0.16148	-0.35633	0.41179	-0.20813	0.70901	0.098748	0.41111	-0.84357	-0.14322	-0.8242	-0.059832	0.39591	-0.3892	-0.44568	-0.14313	-0.23173	-1.0468	0.076741	0.28438	0.13265	0.68488	-0.42409	1.4639	0.012812	0.89746	-0.44089	-0.43564	0.41579	0.25814	0.43317	-0.65869	0.094533	-0.55158	0.35861	0.095076	0.051426	-0.45483	-0.11674	-0.16071	-0.11225	0.67764	0.49911	-0.14303	0.18377	-0.18597	-0.010913	-0.35099	-0.17392	-0.11825	-0.4279	0.54536	0.36008	0.21304	-0.19984	-0.19758	-0.61317	0.46506	0.025565	1.3205	0.26802	-0.57875	-0.3428	-0.91796	-0.27103	0.086129	-0.15328	0.48735	0.17143	0.12652	-0.089999	0.44397	0.13569	0.015837	0.12529	0.25518	-0.20267	-0.46874	0.33167	
0.27107	-0.050791	-0.46404	-0.30258	0.19955	-0.047393	-0.4425	-0.51714	0.15087	-0.5113	0.50294	0.35585	0.31058	-0.16127	0.52992	0.3096	-0.28231	0.31514	0.58836	-0.020281	-0.56971	1.6949	0.2311	-0.62179	0.23915	-0.37892	-0.38529	-0.4636	0.18216	-0.39499	0.37644	0.16706	0.54255	0.38821	-0.90887	0.29264	0.96367	-0.6951	0.10434	0.02016	-0.31823	0.35543	0.9131	0.46114	-0.1385	-0.19264	0.69938	-0.020524	0.43445	0.85353	0.13909	1.1793	-0.05572	-0.38766	-0.40379	0.01446	0.23888	0.57114	-0.34296	-0.094331	0.21032	0.86745	-0.035859	0.14201	-0.15352	0.041758	-0.37663	-0.62707	-0.52585	-0.42402	0.5373	0.13425	0.10935	-0.066803	-0.36121	-0.42252	-0.26883	-0.23334	-1.0563	0.11465	-0.2755	-0.16505	-0.049678	-0.27983	0.49571	-0.1736	0.81559	-0.23379	0.61863	-0.66257	0.55822	0.96798	-0.26718	0.49534	-0.35988	-0.17281	0.65217	-0.25844	-0.66312	0.4418	-0.52431	-0.30115	-0.098158	-0.12285	0.11505	-0.66502	0.027839	0.58262	-0.14453	0.052951	-0.8412	-0.054029	-0.42391	-0.46212	0.45088	-0.52588	-0.19519	0.0057992	-0.56519	0.54477	0.4169	0.26184	-0.16654	0.46389	0.16936	-0.95431	0.57035	0.11401	-0.20375	-0.34631	0.33701	0.39634	0.24671	-0.91335	-1.2215	-0.10229	0.4271	-0.32077	-0.25824	0.079673	0.67666	-0.68446	0.41127	-0.25583	0.43853	0.55429	1.047	-0.30099	0.22455	-0.34151	0.3103	-0.3654	0.23944	-0.15253	1.0383	0.0061501	-0.49812	0.50748	0.11538	-0.53511	-0.45927	0.51846	-0.12046	-0.77879	0.27847	-0.013779	-0.18898	-0.069993	0.30993	-0.22422	-0.79769	-0.57246	-0.21015	0.66851	-0.4899	0.37053	0.12789	-0.24262	0.096939	0.10498	0.89264	-0.29615	0.31286	0.14583	0.67334	-1.1487	-0.19184	-0.050995	0.50442	1.3999	-0.39016	0.42404	0.74498	-0.35108	0.51069	-0.35803	-0.64238	0.20414	-0.17671	-0.083202	
0.051687	0.40907	-0.90329	-0.2207	-0.61478	0.15308	-0.16239	-0.36831	0.057391	-0.85949	-0.61616	-0.60084	0.053541	0.32026	0.71876	-0.063815	-0.69064	-0.49299	-0.50053	0.081758	0.15473	0.64421	0.29538	-0.12109	-0.47865	-0.50408	-0.86978	-0.62065	-0.41321	-1.423	0.086495	0.32373	-0.1133	0.10388	-0.45832	0.31368	0.70434	-0.58949	0.21717	0.024353	0.097293	-0.35518	-0.042407	0.24056	0.12147	0.81121	0.72196	0.14268	0.76883	0.92332	0.50001	0.1007	0.55622	0.23839	0.19033	0.10025	-0.12105	-0.035528	-0.40798	0.028465	-0.15695	-0.52921	-0.74993	-0.66736	-0.2765	0.10136	-0.61654	-0.67222	-0.59425	-0.51695	0.28101	-0.73223	0.3972	0.29458	-0.8106	-0.36121	0.01614	-0.61833	-0.20126	0.51959	0.020656	-0.79963	0.52239	0.37158	0.14163	0.054925	0.35714	-0.66573	0.60801	-0.93842	0.51222	-0.88487	0.031782	0.96588	0.57443	-0.65842	0.56328	0.34669	0.17394	0.2421	-0.20085	-0.037638	-1.153	0.142	-0.050162	-0.30392	0.010645	0.57535	-0.39054	-0.93755	0.29339	-0.54214	0.095688	0.063044	0.1435	0.52722	0.095968	-0.39573	0.48209	-0.14206	-0.047701	0.11493	-0.093586	0.65509	-0.19019	-0.36191	-0.59217	-0.02091	-0.21902	0.26499	0.66263	0.90639	-0.28711	-0.63692	-0.096228	-0.31631	0.13026	-0.51497	-0.4027	-0.19933	0.31491	0.61568	0.85352	-0.15816	0.8644	0.031056	0.040228	-0.40299	0.54555	0.64206	0.11863	-0.070284	0.056158	-0.3704	-0.75846	0.41563	-0.37118	0.027767	-0.52665	-0.12555	-0.071324	0.69445	-0.23928	-0.17484	-0.25707	-0.59918	0.85184	0.41324	-0.38732	-0.35935	-0.17574	0.043481	-0.252	0.13122	0.56243	0.14872	-0.89432	0.12196	0.073856	0.15387	-0.16386	0.18219	0.19197	0.4921	-0.12548	-0.70984	-0.45426	0.27699	0.065276	0.54311	0.14573	0.056302	-0.053915	0.0010196	-0.12875	0.14499	-0.27016	0.4077	-0.012598	-0.50263	
0.26686	-0.43878	-0.4247	0.064805	-0.063496	-0.088441	-0.20701	0.1831	0.3142	0.050815	-0.49236	-0.39486	0.54331	0.38239	0.36165	0.17518	-0.62339	0.3486	0.49544	0.2187	0.017851	1.7362	0.15522	0.21209	-0.2415	-0.78515	-0.51051	-0.64082	-0.49054	-0.54337	-0.37176	-0.062844	0.00074932	0.10317	0.29225	0.002146	-0.11113	0.1625	-0.56059	0.34993	-0.69558	-0.41271	-0.16203	-0.104	-0.26807	0.058292	0.13378	0.25039	0.50931	-0.036854	0.45453	0.22595	0.21414	0.71465	0.050344	0.30495	-0.25986	-0.30094	0.26155	-0.58539	-0.21289	-0.35944	-0.43544	-0.1492	-0.10651	0.053456	0.030234	0.616	0.45778	0.402	0.55236	-0.031253	-0.51993	0.00083126	-0.72083	-0.54981	-0.6341	-0.19374	-0.69395	0.36513	0.20196	-0.16842	-0.083074	-0.19423	0.39107	-0.12779	-0.25816	1.3529	0.23873	-0.96116	-0.076859	0.021845	0.012945	0.41951	-0.18871	0.25576	0.098077	-0.12391	-0.099236	-0.12122	0.32431	0.35776	0.0036055	-0.21272	-0.078423	0.19017	-0.7311	1.4991	-0.22414	0.23164	0.46332	0.05717	0.052067	-0.41731	-0.7648	-0.6189	0.015822	-0.76509	-0.25524	-0.13053	0.60911	-0.063513	0.6918	-0.13778	-0.17224	0.0020327	-0.28338	0.044721	0.4495	-1.0282	-0.16542	-0.57994	0.011288	0.12938	-0.55303	-0.092151	-0.11046	0.35974	-0.73175	-0.087731	-0.10558	0.070054	0.057259	-0.042535	1.2956	0.19156	1.0029	-0.94791	0.19813	0.11964	0.83258	-0.092348	-0.46038	-0.23736	-0.2231	-0.1647	-0.30255	-0.44939	-0.27549	-0.64529	-0.041769	0.37665	0.080084	-0.37407	0.22439	-0.71951	-0.20912	0.48674	-0.58891	-0.4844	-0.066956	-0.41303	-0.029411	0.50534	-0.10348	-0.063369	-0.36958	-0.010708	0.49573	0.34352	0.46289	-0.40886	-0.38294	0.31455	-0.69077	-0.2672	0.65375	-0.48625	0.42368	-0.14177	-0.039283	-0.43482	0.18571	-0.033551	0.031343	0.59327	0.5941	0.21456	0.052132	-0.010807	
0.47152	-0.58779	-0.67615	-0.467	0.11171	0.32637	-0.46507	-0.80518	-0.16534	-0.11385	-0.13685	0.25698	0.33628	0.19015	0.13244	0.23742	-1.4624	0.85906	0.55365	0.19433	0.27393	1.0567	0.62497	-0.43047	0.71477	-0.47303	-0.89796	0.025691	-0.6425	0.21599	-0.12277	-0.53695	0.59149	0.062865	0.015126	-0.065715	0.16171	-0.088674	-0.070937	0.61235	0.13869	-0.36798	-0.94622	0.13067	-0.28214	-0.30271	0.40589	-0.2119	0.17494	0.23845	0.34177	0.45027	-0.78214	0.16421	0.71932	-0.68014	-0.49366	0.036738	0.26241	-0.8483	-0.65976	0.40437	-0.026121	0.58383	-0.328	0.63953	0.12035	0.00072152	0.82813	-0.38388	0.53593	-0.45963	-0.51284	0.17434	0.20622	-0.80133	-0.47434	-0.43281	-0.6114	0.17141	0.55437	0.061124	0.64396	-0.5236	1.3513	-0.14028	0.36721	-0.36863	0.79569	-1.0114	-0.14706	0.044889	0.040624	0.53315	0.34068	0.25071	-0.12649	-0.11505	-0.14866	0.76586	0.098042	0.62876	-0.4096	-0.033302	-0.37739	-0.025425	-0.089215	1.6354	0.50427	-0.38614	-0.12526	0.16591	-0.21999	-0.68435	-0.29939	-0.12555	0.36397	0.38931	-0.96336	-0.074267	0.34888	0.23619	-0.82755	0.31978	-0.30036	-0.40174	0.70467	-0.33299	-0.12637	-0.37283	-0.90973	-0.13328	-0.053278	-0.34791	0.24898	-0.43443	-0.24205	-0.62189	-1.2777	-0.96631	0.42086	-0.41234	1.2059	-0.025538	1.0117	-0.0011122	0.5926	-0.55846	-0.36949	0.055855	-0.66097	0.39156	0.30926	-0.062854	-1.149	0.46944	-0.50544	-0.1755	-0.38026	-0.19735	0.73118	-0.17715	0.41894	0.42394	-0.051615	-0.12018	0.39619	-0.23678	0.11903	0.29302	-0.18115	0.45909	0.19349	0.47592	-0.36717	-0.00087654	-0.061538	-0.04121	-0.19524	-0.0064726	0.43071	0.068499	-0.42758	-0.31599	-0.25912	-0.65821	-0.19279	0.55728	-0.22409	0.22134	0.46876	0.63729	0.65895	0.087912	-0.30637	-0.32208	0.6479	0.17549	-0.57858	0.8948	
0.12782	0.28417	-0.045819	-0.092401	-0.49067	-0.11581	-0.27078	0.29989	0.11643	0.018928	-0.14645	0.070605	0.22646	0.6182	-0.065583	-0.30382	0.012464	-0.1752	-0.2607	-0.36567	0.34733	2.4111	0.23359	-0.11475	-0.17163	0.0021391	-0.30962	-0.25946	-0.20445	-0.58984	-0.11123	-0.16809	0.43496	-0.032612	0.19531	-0.02732	-0.62277	-0.27695	-0.13163	0.03485	0.18442	-0.16354	-0.077123	0.2624	-0.1261	-0.028094	0.71017	0.43927	0.020443	0.57231	-0.0071022	0.070506	-0.43527	-0.16442	0.46309	-0.28469	-0.00074299	0.15869	0.69584	0.13523	0.29084	-0.096221	-0.29846	0.088126	0.33233	0.01577	-0.27683	-0.094245	-0.2022	-0.17588	0.081959	-0.24661	0.019756	-0.029814	-0.19784	-0.46534	-0.42867	-0.52484	-0.24632	0.16417	0.34137	-0.35757	0.22855	-0.52377	0.17127	-0.14709	0.23976	-0.43689	0.38519	-0.98367	-0.074027	-0.2297	0.10266	0.28918	0.12123	-0.017638	0.35118	-0.23395	-0.023695	0.14408	0.12685	-0.35995	-0.25009	0.34425	-0.062119	-0.34864	0.064537	1.3858	0.069622	-0.35539	-0.05621	-0.32013	-0.052647	-0.46468	0.21477	0.026279	-0.024208	0.46573	-0.59614	0.030247	0.81089	-0.2443	0.083659	0.54798	0.12115	-0.31676	0.12398	0.022992	0.11952	0.43724	0.1347	0.55206	-0.48441	-0.64241	-0.017998	-0.1234	-0.23018	-0.53902	-0.10549	0.0014284	0.0043074	0.1459	0.52984	-0.1954	1.4703	0.43488	0.16136	-0.068194	-0.48254	-0.18678	0.57462	0.15077	0.0048271	-0.45279	-0.4504	-0.09761	-0.64945	0.40512	0.042122	-0.48937	0.11996	-0.11889	-0.39482	-0.34681	0.14677	-0.4846	0.15685	0.10795	-0.3237	0.33227	-0.30587	-0.10673	0.099586	0.065292	0.17605	0.27766	-0.51537	-0.28479	0.37139	-0.5828	0.81315	0.1079	0.10286	0.085956	0.11962	-0.94451	-0.45214	-0.077683	-0.024467	0.15651	-0.036509	0.081507	-0.061537	0.046037	0.38309	-0.19767	0.19401	0.12043	-0.57577	0.28337	
